0.6271640486810375,0.5882749710855992
0.22692692974352913,0.47789221161477136
0.5749924315839745,0.6683688905475251
0.5264869919614513,0.8534681942602302
0.30588910745634157,0.9505554122874618
0.5383263616311396,0.7393845396961596
0.8239387130245805,0.20063560284247045
0.3798935954980794,0.45595860631424456
0.7133905877360687,0.5485062498973092
0.16833213575657152,0.4065196095979476
0.3486955976662769,0.4145464956252912
0.22766346687508632,0.42066385196900313
0.5361293941175025,0.6255183527529578
0.8955881012079032,0.603879991230307
0.45288249686763415,0.1807938986524366
0.5861816685181491,0.9342504492834149
0.45621360744093187,0.5037898321795482
0.5942344009594085,0.6283767001955766
0.6013567480569735,0.46723122177877385
0.10371254514798606,0.6014558813083639
0.3016385413736288,0.5524840082859162
0.8560830292971973,0.6432522177616279
0.9122177878178608,0.27311686234228266
0.19530464732168168,0.34145401461912517
0.37743869812176956,0.5198417924237072
0.38191790743210297,0.7973030547351424
0.2613244518053238,0.18221887341746912
0.4183256957850374,0.3598587800508784
0.7320448619806745,0.4969561933994908
0.48405206296845543,0.6175855589731366
0.7807255229141374,0.10403066973866587
0.08945705901244083,0.5547297412329613
0.833091038206609,0.9062448298809355
0.6190530645156087,0.5249241377010154
0.519452987577594,0.6497746703525715
0.8303559762918341,0.5114057576009509
0.6096688429149217,0.7246081611105291
0.5230877511411722,0.7083095697957102
0.44699928068939065,0.6004387662997528
0.48546393077909455,0.20784001923696366
0.3598623590525856,0.5993032373361844
0.5645723906205564,0.4129793544164046
0.8191077772617293,0.7774319480462375
0.4700623382591352,0.580524183600455
0.12313498297407094,0.6042734804044927
0.4456966293237465,0.5262931010576668
0.1935428515688124,0.2900388731817867
0.5310920116793353,0.41142147120416894
0.5382326587383446,0.6273450398122582
0.8419287418731815,0.5937891673707236
0.7302109895682483,0.09712196888434532
0.4904161735868976,0.34404695890034875
0.6560475201534787,0.34752438241253925
0.5201305748983798,0.36891924985391433
0.7380697489342154,0.24654258281126884
0.03758911334512677,0.688920043384808
0.5534411380322917,0.6145122087969472
0.5201518022097309,0.49549466344166565
0.4349715861111177,0.7300806363662707
0.5381257123060984,0.3148437846760168
0.5123142986858575,0.5177281994413196
0.7820388470323629,0.342628719510678
0.42180450201539477,0.37035346690677773
0.7376160571465658,0.7460638485797235
0.28313286019684214,0.509328565704722
0.28585425152825644,0.46132427977486185
0.1675236031815231,0.6552273100465161
0.6330972804779684,0.3105668345360056
0.8815357814374691,0.9120586588120855
0.7098897902173956,0.4278065185824143
0.6502582906381837,0.27936338762062085
0.2677790691906817,0.826816786023324
0.645500913861234,0.5791266641753685
0.7949077311391394,0.557161484236558
0.3822391239067624,0.5840606151821386
0.3838814067635064,0.5968899147242632
0.8432233785104031,0.029018903651548023
0.6843857127675825,0.539569794755642
0.3584166008485524,0.6617546503011519
0.7677572048118981,0.5329378762024124
0.4605287125178745,0.7082913713760579
0.42934065039346064,0.513418889527561
0.23749274424723138,0.8350206582857834
0.8870274812172332,0.7725078051318829
0.6206296879632278,0.9080535626565999
0.31330940816687713,0.25855183726781616
0.8038869781807925,0.5819526352018599
0.5987607723152257,0.9256450770015214
0.06865685030029939,0.7049412583451048
0.5576292289931339,0.520240859189699
0.5530960763882982,0.8611315153408279
0.8433991044508939,0.26741770581323815
0.26201760369477134,0.36515989906433094
0.6165469436371915,0.584541306443827
0.224634661531318,0.5976778774317977
0.2452369133081445,0.5090921821202188
0.4525109634948072,0.5242619890505845
0.847807236845,0.19209037559300324
0.9444035918934204,0.6553957550834916
0.8380938511303568,0.5520305658636915
0.2972407130534578,0.5479031881738337
0.9294800500681957,0.499274770927778
0.2990580343903921,0.8403966347645024
0.04837368476303716,0.780936460751961
0.46135987590344607,0.6905384796888921
0.18022746769509068,0.6951587032667403
0.49583244980836555,0.898657941619054
0.4020383026218149,0.21065166406514452
0.4803352388396575,0.5115474247046214
0.48362761756317074,0.313614867941288
0.6322927079025987,0.1943614963935444
0.3675810993038503,0.34285212465586345
0.7369213510195444,0.4886698213238182
0.30718741340068556,0.4624584670389032
0.9720868632511455,0.6683378476575252
0.2846646529190503,0.656977470937472
0.04677161735690788,0.732796172604672
0.109755669573873,0.4763120531551678
0.5593964090884758,0.2084972250604304
0.27431723919785556,0.5133310489984495
0.24630048681334188,0.7233577060579186
0.7167627321342629,0.6164497689287949
0.4715749823840008,0.46205571119664496
0.7361654512567928,0.5347387958875067
0.7966940066965655,0.2960677166871454
0.3596478020879536,0.5684361700126237
0.415896116009423,0.47089043183054047
0.45642909593829845,0.733000127054332
0.752693215459834,0.31786075107178857
0.5725363583968355,0.6002736293561982
0.7144968480006224,0.46980137006026995
0.7764869647038106,0.6819153498182482
0.6619354374730182,0.3764217203319613
0.2922807927318846,0.18842115339560406
0.45520235728592806,0.9269371305186127
0.4734857627202013,0.4330492593288464
0.5059151548430575,0.20804880290863825
0.6280569158855298,0.5970079877422513
0.5922343400033201,0.11557029903884591
0.48381831306508594,0.24093361443585798
0.4920579725275963,0.7119725236772358
0.4991666672999965,0.38554910006598114
0.5037684428197086,0.5662433769515322
0.7875724847918868,0.3243843099319677
0.5162136865906038,0.6265364814079952
0.2971178839864711,0.5099135481123813
0.6159853274623045,0.22779546221793395
0.4748166495644151,0.7319962659444343
0.5927724348606329,0.4882386046464307
0.316861067674339,0.3799747377631256
0.10442416914404362,0.6133596104148469
0.25920068661778195,0.4577876626875701
0.31773715799924224,0.4689373865098888
0.6867761344621417,0.8241792930432843
0.7030391539390495,0.39800105270181674
0.34436466358930884,0.7378755115466271
0.47124067036569955,0.5213150450810053
0.5562057865150799,0.6788274545692206
0.9745394455377876,0.23050808176466386
0.5389695601043696,0.4685949003653682
0.601030765149726,0.4900479431444302
0.403369059171688,0.8282673820116173
0.652291323289254,0.61216668281701
0.5242568781711989,0.25220726078505296
0.6584963024762359,0.7687063858343431
0.5601389866560423,0.5304939773841459
0.4723884196361975,0.837019202865783
0.47510184212118045,0.22207323338879814
0.34511075650216533,0.20831583587672176
0.5244481728453159,0.5823480661728452
0.4763275410515023,0.6996291973240492
0.8402107674096857,0.6392223595027062
0.6191803618445683,0.469258798360259
0.3580793316219865,0.44650097287890006
0.3792991925700821,0.21801083324132925
0.8017617660662426,0.651852593739008
0.5365705397439539,0.788308425260055
0.42328936739605955,0.7685776282762293
0.27388688702392094,0.5025480065093231
0.5905594011631645,0.4732675274607997
0.44349977989161155,0.6209250897965011
0.7367582024152937,0.4849907980655002
0.9107620020451344,0.32125820350193585
0.11222748638552316,0.5673849727212392
0.5158008199055446,0.4517100860810995
0.6179506088657439,0.47909208765547495
0.43922756921220335,0.8682197092873092
0.7095310752626366,0.23422006583831118
0.7009526499215587,0.7925734415451168
0.51664767798644,0.36089112919974925
0.8158620725838739,0.579399993816148
0.559430461143568,0.5125025609272345
0.11707753110145336,0.783817791150996
0.5352589506372225,0.42464767900684774
0.25202171933265827,0.3416543261379535
0.5900348896628027,0.47321083203385556
0.5543330074549941,0.578454709150823
0.41554488949851737,0.2557679115978166
0.7206022178772562,0.600344419518282
0.8325728640307479,0.5886620141864232
0.3975797126094458,0.7948384541335487
0.8680622388736401,0.3363031209442089
0.45532698247147024,0.6837846460276076
0.6452961202989085,0.2640432255266575
0.15238708442886045,0.41284115103221164
0.5724861280950945,0.3571267205355625
0.4709528601896725,0.5337010558296874
0.12391114965830718,0.17288570248905455
0.11567735602054213,0.31073979646619715
0.4982396534382478,0.5820079091896506
0.2618838454516841,0.18679431494475912
0.9277967448610557,0.3446878870722315
0.24547849516348202,0.0835744506495883
0.66702095449912,0.3464177196900823
0.27082097029466684,0.35644743147924624
0.25398667942659164,0.3651728237882746
0.14636597711517474,0.669849768785838
0.5645787484783809,0.08655207210510091
0.5934929642708584,0.6907325824661377
0.30964771528793866,0.3433526679162092
0.676292252247235,0.45203583539363995
0.40891501284475534,0.4104084781684761
0.4175053532704927,0.22839485639035695
0.46157306443811186,0.6681208974618149
0.8269624746677606,0.5263081961331233
0.40036471162765513,0.5271189883106769
0.7176531077098022,0.7181945094323681
0.743808274003954,0.44737391413345445
0.41122444046550577,0.7289379373245637
0.25312391637453535,0.13262552006040812
0.30529182206093447,0.47590703725769457
0.27961729295078286,0.9041901947770323
0.511312504848096,0.5677498434024647
0.5803853820078373,0.40201753433271614
0.17721937251737047,0.3914178996453812
0.8758541492930034,0.47338479120835614
0.49981916807004667,0.5658239734188872
0.7524558594430188,0.709839049843801
0.32783167849288164,0.4541646600541062
0.530667653046948,0.6450147139292197
0.12193808331986411,0.8241268351341166
0.5011776392672855,0.30937395471755974
0.5094374877187389,0.5857864079254583
0.3893848179085433,0.24092290818804918
0.4991057312231953,0.3933652299608206
0.21385333213555524,0.8417185696089888
0.4924266581942111,0.5304707216631899
0.35823194063078584,0.4135126495956205
0.3053775707909828,0.67227739381662
0.6199950389286129,0.2885317109886818
0.29917940843211926,0.5248061113260947
0.912064814581488,0.6773226104423783
0.5972640310791579,0.6602834181447409
0.7993261330070358,0.47497874698127257
0.5952019082214626,0.45653305593456034
0.2855177829963911,0.4405563748718357
0.7135483951169688,0.3466051925177068
0.2423648036381858,0.7196656844686408
0.4518378067394033,0.6027275965491631
0.6745562385445236,0.5228893329204107
0.5472542471495987,0.3822843156460223
0.38748451557076485,0.26077307671364414
0.5231298834411418,0.5279736197602138
0.7583401860720906,0.10369867283667061
0.37885906357935556,0.6780756697329096
0.3686877018030146,0.21616429464122117
0.5607554244869051,0.3207375723382225
0.5515775544849646,0.5816998033632244
0.5960419765659482,0.6566260137860545
0.7143102584404236,0.3175731024822563
0.31062508957991153,0.7438647336312486
0.5641409058909965,0.6931435824564516
0.5097422156616629,0.3382949371841545
0.4159620483013576,0.45118369906959427
0.29684824884614835,0.22604559285244286
0.40064367062232614,0.379432716893641
0.295378442942068,0.3809438749208977
0.500141361769465,0.6442093160144877
0.4514539915268957,0.9429947382003689
0.6754974962100163,0.685435730698036
0.4627204576126031,0.6227842020398899
0.3894886823360653,0.8567633194800237
0.1356275576266528,0.4178067165073201
0.5109961442316033,0.3299737826394129
0.4061529140229137,0.5899139625176117
0.33415683887949843,0.3296439061954257
0.2419720847561208,0.9440599809861038
0.2813375823771581,0.3655901731451993
0.39939036467216815,0.2865898585847076
0.4701565047752789,0.4739226429142046
0.3843935687331608,0.4859318671715273
0.21402214889424054,0.4754293281893657
0.3316897263099646,0.5618652500480017
0.5701990462404445,0.6196203302914434
0.4415991321030849,0.4388555565790097
0.17021714350993744,0.5535310573495653
0.6493009051510065,0.5206581528163121
0.3031395739729548,0.5279269309053005
0.6012383702713916,0.4322135996514315
0.7627613582087751,0.5173317383005503
0.34140362510522404,0.1750116801981914
0.24013897955983454,0.5409371416119617
0.5371055312460633,0.8338583799770733
0.553017379948149,0.46559575189144387
0.5466444424134829,0.5141437880303191
0.2855036518063262,0.5276310607408277
0.3977405162758605,0.3282621085102761
0.7899174516302387,0.30595441390724926
0.5409112076960281,0.7568948988118503
0.3227613076806386,0.5278856570773424
0.7861539985754558,0.6518970935154733
0.9332065539586544,0.4847679399666104
0.143382552632891,0.4166812518332683
0.45493359151538487,0.8423099704199042
0.76300801307153,0.4367157250692941
0.3154491068045235,0.041801381247724034
0.3865493012474543,0.28218055913554724
0.3209566011079276,0.4994025553707425
0.8059572485093951,0.28715149514671573
0.6088659785526119,0.9474214685915725
0.4136770493282982,0.23212679899605398
0.4720312219471763,0.3262098410014445
0.5611560081035415,0.6956411352082831
0.3680031844032608,0.5590452845839562
0.17543622737030357,0.7436206393474625
0.3402186627418414,0.570072801501944
0.5938712973223086,0.4310336419989197
0.7271331452457273,0.25014713338224
0.9517995306472682,0.4301063058304098
0.6797712472547044,0.6632439953423912
0.45310469105408535,0.3860330991302702
0.4636091663608046,0.41887455008237356
0.9172649616194319,0.3362301208630049
0.4534695118506446,0.5091330256913448
0.908662004722574,0.2946948849095016
0.4562839019317972,0.4832522102838908
0.6907919898379415,0.2505117456669082
0.887661280299922,0.6317643118519476
0.5626344079771739,0.7005028538325464
0.5118083385502301,0.2561910476287725
0.19462934097852497,0.8675098851534231
0.41756173264633484,0.8834564035882269
0.42993229187001186,0.5870225975534493
0.34132164807462834,0.2524534745197876
0.30839890999190195,0.6457740082327321
0.6174833181811117,0.3843944563894333
0.4784071285794474,0.6244944542079347
0.2520462579096543,0.6616608827149248
0.5095407826352462,0.28683985644787263
0.5235190584525101,0.5120057811593446
0.8657934813196232,0.5868580953294102
0.2409732404476348,0.7548230323479337
0.5875665185214796,0.5575325961865816
0.43869342657518545,0.12372214181836272
0.7671822180359054,0.48911342245660044
0.2819047353183801,0.736533009872963
0.668247106710825,0.5879812751641784
0.16152129612251354,0.3750886549037797
0.5823416934336971,0.2140705920188759
0.5376855039959514,0.6940189327166013
0.7870818854879172,0.7578599676862857
0.7263274021060689,0.9566856573144089
0.6585126756770627,0.2769363982129285
0.5743902406633272,0.5408758508548008
0.26278454676970736,0.7161117201875029
0.3150071274471071,0.8072707019095636
0.7762505749237143,0.5366587557515758
0.7707217387888111,0.8577487660415313
0.5091770772921059,0.46132369208918517
0.36871384934030077,0.5508194046470287
0.8868748181514299,0.3507285193916451
0.41909604473131223,0.7589449229611194
0.7728816997620183,0.5967572451463734
0.39770737701096687,0.6529649184310629
0.6313724390853017,0.36960359052383623
0.8260896255850683,0.41211171178995415
0.5371810150314082,0.41585109884316895
0.47536018284677195,0.9247076832695135
0.3151422336686889,0.4044227788725238
0.3541524475021914,0.34623737604680216
0.4345640768563381,0.6448437842916468
0.6287660852878566,0.7849306566989909
0.15452197382697686,0.19620126428919732
0.6904513664935781,0.5428994902937001
0.7928438356739941,0.8023762723531986
0.2271190566212027,0.3281411567962021
0.7444086760653794,0.38670394688445964
0.20502844485011512,0.5049204031644834
0.5094238403419247,0.17410052378101354
0.48601123198429597,0.3393067431381939
0.781874804521967,0.6369094575273084
0.43627259760150866,0.48485305086025715
0.6842596549835933,0.9086795152712959
0.8723751377720459,0.3730158207828432
0.2885209524997223,0.8436030365969294
0.3993770152777641,0.3732288584715051
0.4726389374773936,0.1584938152468604
0.6286891451168235,0.2753062550181321
0.48659555828258927,0.5991278223420498
0.20425275859658482,0.5381095076933989
0.4770083546731703,0.5284653755385049
0.5270161201880147,0.3560997053390048
0.439638605975491,0.3484510637488755
0.22482141916628107,0.6325658804104846
0.6237444087077054,0.4228033243539699
0.3386205731766938,0.5576455756137397
0.42498737242852064,0.3698550762165632
0.5906905281406798,0.47428087764311144
0.384171450117404,0.35220870579675273
0.8916618166288458,0.6462799915218156
0.11459179272356762,0.7563502841363847
0.32040597014006933,0.789764679789364
0.048411099119730294,0.31579734349044003
0.4185640005142561,0.3959565442289774
0.4206509481376681,0.35667859765040266
0.6617408966306613,0.5710584483430734
0.4450072028964855,0.45209947259725336
0.3259888607195161,0.46933057506421827
0.3066457487635221,0.27874938186424847
0.7416953852893177,0.5175844773599269
0.6258847350593264,0.6827406976346422
0.4644342107059126,0.2767090939429104
0.5057985293508974,0.2727932406833123
0.7984774014857383,0.9358618947274266
0.5103012157616138,0.319213983716784
0.7284882193960638,0.27939330507857535
0.2936456842865264,0.9686496064407317
0.2737210300059787,0.3854328475237019
0.47858042523819,0.3110599957324189
0.5610569174762582,0.5283347607528679
0.32131022263796083,0.41360524354186273
0.09924189042025316,0.5727652442472158
0.20969093239941416,0.36239772227266387
0.5075881168608438,0.6989567709237035
0.7015899581381561,0.5993265589675083
0.3914982547509807,0.5619955933947578
0.6431598892297419,0.6354847242826973
0.3954816767558148,0.8264745843852623
0.570783514826419,0.22951527948781092
0.5474485370956546,0.3177576923567747
0.6296356707337856,0.49808817714901343
0.88008049219792,0.537865422496365
0.466401018117711,0.23133003969235616
0.5378232081450927,0.4134515045372834
0.19465347015574397,0.9129073946363027
0.4110855769392613,0.6358996147178375
0.26034655292820114,0.08893494038206334
0.4171966269826455,0.7700226504960506
0.3621244993664256,0.6781231085159263
0.3303318215845084,0.47761332409897067
0.4414390734143476,0.26185148169057954
0.2658076859778999,0.5451076628662981
0.7156429636350223,0.6875295379252748
0.1852272267408675,0.8540873787791066
0.6903426048088601,0.4166425740626244
0.5059573536158377,0.28082724180082935
0.17321932355981723,0.8390417227764574
0.4230234562662158,0.30753596744001777
0.5543934024749045,0.6168983030231954
0.6117836871147895,0.7148469854348498
0.6853602940530841,0.7281297566388001
0.5837717759858201,0.35570895987382767
0.4988980780333536,0.4120726606181892
0.6370912867620155,0.22155401462073526
0.2717934560760731,0.3779536074853136
0.24105956278655272,0.31789196939691516
0.4486276437289759,0.7329165138569366
0.45173415928591826,0.6785572842477292
0.5379010733661825,0.7806149559017753
0.7413794008804857,0.7042095929966148
0.7138433336027069,0.6555275663976101
0.3257825247228535,0.4002461506866141
0.6036383339947144,0.6782300108190247
0.5961831508408706,0.5669434595247888
0.1057039446983542,0.6153159325081767
0.7467788713724945,0.23428127005272725
0.5497893703515189,0.40193056770693886
0.7993014491631592,0.734879450000206
0.544371227535386,0.4481164344682781
0.45728194770328867,0.6502102097252087
0.2446549444631579,0.4313306426747573
0.3377847332772604,0.8964832858470839
0.6887206130159476,0.4052113987597087
0.3378906031517454,0.5425585839543854
0.653592137011335,0.5757430420288234
0.6251887901717421,0.34234529626194565
0.46328412330584773,0.23194735595834437
0.16640637666653052,0.5988594886859586
0.33795480072641176,0.24265932505072174
0.30854136774600294,0.6281219881373474
0.47241480782142103,0.5613283132560496
0.47787934639306034,0.4879530005373922
0.45189535857117663,0.6022964694128068
0.615137429189344,0.49124764458762127
0.5500003815525201,0.43378569953428253
0.6058559693294823,0.514282190979608
0.4608143757400737,0.47084813259976555
0.2897596554018245,0.31542506344943305
0.5599860991457555,0.46267120033401105
0.5340055152199836,0.517821189737785
0.6137374564080608,0.686879480130901
0.7416679410483374,0.6104066682565075
0.8337367115895067,0.41887874988009904
0.4729685262380303,0.31614085128224256
0.3632988915483375,0.5364875032844408
0.2332152012272301,0.7994901929453301
0.6559311541818666,0.4405014687166713
0.9158646315584216,0.45781999331120415
0.7294098962397781,0.724788177410151
0.7502721650297299,0.3791649198810584
0.6951653692981832,0.49488648280563213
0.6809311991402252,0.6694321409822099
0.7580298060374824,0.4611323456740266
0.14631937941834583,0.34709494312018035
0.4916112858290717,0.5696590528468655
0.27019334773191656,0.9383158514051246
0.4553483450116522,0.8630261918014488
0.3261310497127643,0.5494591838286003
0.6348535735395331,0.5737019065572149
0.553492467120176,0.40507154290603103
0.6968563865935996,0.31755426243542545
0.9024312377927838,0.4954138219771295
0.5769617601201931,0.6433463880742132
0.5165150188740408,0.6366187024932803
0.6346370798106549,0.47321739394536544
0.42228874482924367,0.43677509972154915
0.5931392375324074,0.8007411351069551
0.156649579694438,0.8244323663289668
0.4707119542140072,0.2683820019679474
0.4368227027317749,0.6115989182270973
0.5085517751556513,0.5692100949763026
0.11160417569543707,0.8226594622141163
0.299778116285856,0.5950894265879794
0.29468632558399804,0.8778723461845108
0.26821470845435913,0.4195175362439489
0.4246887064981232,0.1777227982046854
0.6245508702023164,0.19935805569811138
0.4619763371366148,0.3553760381610427
0.5108256482405191,0.5918895677724948
0.47720786437692503,0.4416158511798336
0.3785187375142343,0.3449796516035895
0.5540222500331278,0.2990009300646938
0.23574665488149166,0.47774151601345227
0.5777564270798612,0.6554637424343879
0.48707421798926337,0.8216518234576426
0.24313734313188107,0.3647959879249692
0.6768558236269246,0.30191284500187393
0.6515260517502148,0.5212144295298533
0.5196459713935007,0.36562252327268363
0.565240335597447,0.6174635168056151
0.6138926748145501,0.6822422888311379
0.37036303519892805,0.14074761083586895
0.3507239926514116,0.5965631607596571
0.09604916529725921,0.14660910736756344
0.5431138970649405,0.5339622598065201
0.7547879702235709,0.5803571871752613
0.701458452382294,0.40748880885961236
0.5091241390409298,0.5645259783077237
0.18059113902511909,0.5142573487982656
0.3212572288186983,0.2793534805883565
0.4914855232896162,0.49800155988947675
0.6341568304382081,0.11973691314339474
0.15213663172868896,0.4376891335792643
0.40677248047045533,0.5752994874323782
0.5614766429250367,0.25909252452657106
0.2660068668499195,0.3708538617359393
0.30653905055142994,0.6363719944923265
0.6603712007606581,0.3483036416591831
0.5730701270314356,0.3964481533983775
0.5894035923982742,0.6889513831322556
0.5694008132060698,0.31424319561598624
0.6706659204432858,0.6525384039888693
0.3863246040059686,0.9279764341746841
0.3369470487191405,0.43333893809235224
0.4458190321986551,0.34684060698422053
0.6611597091352164,0.46027326094014187
0.6363565982732149,0.385680490078659
0.4736063601511774,0.5355932889030097
0.49755645584668623,0.4137941766391698
0.11736643347829251,0.22123775021652092
0.7330973400079794,0.41041172194628894
0.46914816286714583,0.3872444991720394
0.17856042669972721,0.5694720971936409
0.6778607026641401,0.46705118571394544
0.6311044696557271,0.3124082338221701
0.45994854484490716,0.38976279571069555
0.6620083253162661,0.3989573034463838
0.7553407909181253,0.8504103502613709
0.5460606804736484,0.7952066752442004
0.37927582341570354,0.2872814305837815
0.358819148302882,0.1679362515547752
